6313,1,4,3,7,1,8,2,0,1,2,1,2,3,5,5,0,2,1,1,7,4,6
6314,1,2,3,0,1,4,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,6
6315,1,3,2,0,1,3,2,0,1,2,1,2,3,5,5,0,2,1,1,7,4,6
6316,1,3,3,7,1,4,2,0,1,2,1,2,2,7,7,0,2,1,1,7,4,3
6317,1,4,3,0,1,3,2,0,1,2,1,3,3,7,7,0,2,1,1,7,4,6
6318,1,3,2,0,1,4,2,0,1,2,1,3,3,5,7,0,2,1,1,7,4,3
6319,1,2,2,7,1,3,2,0,1,2,1,3,3,5,7,0,2,1,1,7,4,1
6320,1,2,2,7,1,4,2,0,1,2,1,2,2,7,5,0,2,1,1,7,4,3
6321,1,2,3,7,1,3,2,0,1,2,1,2,3,5,5,0,2,1,1,7,4,3
6322,1,3,2,0,1,4,2,0,1,2,1,2,2,5,7,0,2,1,1,7,4,1
6323,1,3,2,0,1,8,2,0,1,2,1,2,3,5,7,0,2,1,1,7,4,3
6324,1,3,2,7,1,8,2,0,1,2,1,2,3,5,7,0,2,1,1,7,4,3
6325,1,4,2,0,1,3,2,0,1,2,1,2,3,7,7,0,2,1,1,7,4,1
6326,1,2,3,0,1,8,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,6
6327,1,2,3,7,1,3,2,0,1,2,1,3,3,5,5,0,2,1,1,7,4,1
6328,1,2,3,0,1,4,2,0,1,2,1,3,3,5,7,0,2,1,1,7,4,1
6329,1,3,2,7,1,4,2,0,1,2,1,3,2,7,5,0,2,1,1,7,4,3
6330,1,4,2,7,1,4,2,0,1,2,1,3,2,5,5,0,2,1,1,7,4,6
6331,0,2,0,3,1,6,2,1,0,10,0,3,2,7,7,0,2,2,5,7,3,0
6332,1,3,2,7,1,4,2,0,1,2,1,3,3,5,7,0,2,1,1,7,4,1
6333,1,2,3,7,1,4,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,1
6334,1,2,3,7,1,8,2,0,1,2,1,2,3,5,7,0,2,1,1,7,4,1
6335,1,2,2,7,1,8,2,0,1,2,1,2,2,5,7,0,2,1,1,7,4,6
6336,1,3,2,0,1,4,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,3
6337,1,3,2,0,1,3,2,0,1,2,1,3,3,5,5,0,2,1,1,7,4,1
6338,1,2,3,0,1,8,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,3
6339,1,2,3,7,1,4,2,0,1,2,1,2,2,7,5,0,2,1,1,7,4,1
6340,1,3,2,7,1,4,2,0,1,2,1,3,2,5,7,0,2,1,1,7,4,6
6341,1,3,3,0,1,4,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,1
6342,1,3,2,0,1,4,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,1
6343,1,3,2,0,1,3,2,0,1,2,1,2,2,7,5,0,2,1,1,7,4,6
6344,1,2,2,7,1,4,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,1
6345,1,2,3,7,1,4,2,0,1,2,1,3,2,7,7,0,2,1,1,7,4,3
6346,1,3,3,0,1,4,2,0,1,2,1,3,3,5,5,0,2,1,1,7,4,1
6347,1,3,3,0,1,8,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,6
6348,1,2,3,7,1,4,2,0,1,2,1,3,2,5,7,0,2,1,1,7,4,6
6349,1,3,3,0,1,4,2,0,1,2,1,2,2,7,5,0,2,1,1,7,4,1
6350,1,3,3,0,1,4,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,3
6351,1,3,2,0,1,4,2,0,1,2,1,3,3,5,5,0,2,1,1,7,4,3
6352,1,2,3,0,1,8,2,0,1,2,1,2,2,7,7,0,2,1,1,7,4,1
6353,1,3,3,0,1,3,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,1
6354,1,3,3,0,1,3,2,0,1,2,1,2,2,5,7,0,2,1,1,7,4,3
6355,1,2,3,0,1,3,2,0,1,2,1,3,3,7,7,0,2,1,1,7,4,3
6356,1,3,2,0,1,4,2,0,1,2,1,2,2,7,5,0,2,1,1,7,4,3
6357,1,2,3,0,1,3,2,0,1,2,1,2,3,5,7,0,2,1,1,7,4,3
6358,1,2,3,0,1,3,2,0,1,2,1,3,3,5,7,0,2,1,1,7,4,3
6359,1,3,3,0,1,4,2,0,1,2,1,2,2,7,5,0,2,1,1,7,4,3
6360,1,3,2,0,1,4,2,0,1,2,1,3,3,5,5,0,2,1,1,7,4,6
6361,1,2,2,7,1,3,2,0,1,2,1,3,3,5,5,0,2,1,1,7,4,6
6362,1,3,3,7,1,4,2,0,1,2,1,3,2,7,5,0,2,1,1,7,4,1
6363,1,3,2,0,1,8,2,0,1,2,1,3,2,5,5,0,2,1,1,7,4,6
6364,1,3,3,7,1,3,2,0,1,2,1,3,2,7,5,0,2,1,1,7,4,1
6365,1,2,3,0,1,4,2,0,1,2,1,2,2,5,7,0,2,1,1,7,4,3
6366,0,4,0,8,1,6,2,1,0,7,0,2,2,7,7,0,2,2,5,7,2,0
6367,1,2,3,0,1,4,2,0,1,2,1,3,3,7,5,0,2,1,1,7,4,3
6368,1,3,3,0,1,4,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,6
6369,1,3,2,0,1,3,2,0,1,2,1,2,2,7,7,0,2,1,1,7,4,3
6370,1,3,3,0,1,4,2,0,1,2,1,2,3,7,7,0,2,1,1,7,4,6
6371,1,3,2,0,1,3,2,0,1,2,1,2,3,5,7,0,2,1,1,7,4,6
6372,1,3,2,0,1,4,2,0,1,2,1,3,3,7,7,0,2,1,1,7,4,1
6373,1,3,3,0,1,4,2,0,1,2,1,3,2,5,5,0,2,1,1,7,4,6
6374,1,3,2,7,1,3,2,0,1,2,1,2,3,5,7,0,2,1,1,7,4,3
6375,0,0,3,0,1,6,0,0,0,6,0,3,3,4,4,0,1,1,5,5,4,1
6376,1,3,3,7,1,4,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,6
6377,1,3,3,7,1,8,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,3
6378,1,2,3,7,1,3,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,1
6379,1,3,2,0,1,8,2,0,1,2,1,3,2,7,7,0,2,1,1,7,4,1
6380,1,3,2,7,1,8,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,3
6381,1,3,3,0,1,4,2,0,1,2,1,2,3,5,5,0,2,1,1,7,4,1
6382,1,3,2,7,1,8,2,0,1,2,1,2,2,7,5,0,2,1,1,7,4,1
6383,1,3,3,0,1,8,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,3
6384,1,4,2,0,1,3,2,0,1,2,1,2,3,7,7,0,2,1,1,7,4,3
6385,1,3,2,7,1,4,2,0,1,2,1,2,3,5,5,0,2,1,1,7,4,1
6386,1,3,3,7,1,8,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,6
6387,1,2,2,7,1,4,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,3
6388,1,3,3,0,1,3,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,1
6389,1,2,3,7,1,8,2,0,1,2,1,2,3,5,7,0,2,1,1,7,4,3
6390,1,4,2,0,1,3,2,0,1,2,1,2,2,7,7,0,2,1,1,7,4,3
6391,1,2,3,0,1,8,2,0,1,2,1,2,2,7,5,0,2,1,1,7,4,3
6392,1,2,2,7,1,4,2,0,1,2,1,2,2,7,5,0,2,1,1,7,4,6
6393,1,3,2,0,1,3,2,0,1,2,1,2,3,7,7,0,2,1,1,7,4,6
6394,1,3,3,7,1,3,2,0,1,2,1,3,2,5,5,0,2,1,1,7,4,6
6395,1,3,3,0,1,4,2,0,1,2,1,3,3,7,7,0,2,1,1,7,4,3
6396,0,2,3,8,1,6,2,1,0,4,0,2,3,7,7,0,2,2,5,7,3,0
6397,1,3,2,0,1,3,2,0,1,2,1,3,3,7,5,0,2,1,1,7,4,6
6398,1,3,3,0,1,4,2,0,1,2,1,3,2,7,5,0,2,1,1,7,4,1
6399,1,2,2,7,1,3,2,0,1,2,1,3,3,5,5,0,2,1,1,7,4,1
6400,1,3,3,7,1,8,2,0,1,2,1,3,2,7,5,0,2,1,1,7,4,1
6401,1,2,3,0,1,8,2,0,1,2,1,3,3,7,5,0,2,1,1,7,4,3
6402,1,2,2,7,1,4,2,0,1,2,1,3,2,5,7,0,2,1,1,7,4,1
6403,0,4,0,3,1,6,2,1,0,4,0,2,2,7,7,0,2,2,5,7,3,0
6404,1,3,3,7,1,8,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,1
6405,1,3,2,7,1,8,2,0,1,2,1,3,2,7,7,0,2,1,1,7,4,3
6406,0,0,0,8,1,6,2,1,0,10,0,3,2,7,7,0,2,2,5,7,3,0
6407,1,3,3,0,1,3,2,0,1,2,1,3,2,5,7,0,2,1,1,7,4,1
6408,1,2,2,7,1,8,2,0,1,2,1,2,3,7,7,0,2,1,1,7,4,1
6409,1,2,2,7,1,4,2,0,1,2,1,3,2,5,5,0,2,1,1,7,4,6
6410,1,3,3,0,1,8,2,0,1,2,1,2,3,7,7,0,2,1,1,7,4,3
6411,1,2,3,0,1,4,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,6
6412,1,3,3,7,1,8,2,0,1,2,1,2,2,7,7,0,2,1,1,7,4,3
6413,1,3,3,7,1,8,2,0,1,2,1,3,2,5,5,0,2,1,1,7,4,1
6414,1,3,3,7,1,8,2,0,1,2,1,3,3,5,7,0,2,1,1,7,4,1
6415,1,2,2,7,1,5,2,0,0,10,0,2,1,2,2,0,2,0,4,7,1,6
6416,1,3,2,0,1,3,2,0,1,2,1,3,2,5,5,0,2,1,1,7,4,6
6417,1,3,2,7,1,3,2,0,1,2,1,3,3,7,7,0,2,1,1,7,4,6
6418,1,2,3,7,1,8,2,0,1,2,1,2,2,5,7,0,2,1,1,7,4,3
6419,1,3,3,7,1,3,2,0,1,2,1,3,3,5,7,0,2,1,1,7,4,3
6420,1,3,2,7,1,4,2,0,1,2,1,2,2,7,7,0,2,1,1,7,4,3
6421,1,3,2,7,1,8,2,0,1,2,1,3,3,5,7,0,2,1,1,7,4,1
6422,1,2,3,7,1,4,2,0,1,2,1,2,2,7,7,0,2,1,1,7,4,1
6423,1,3,3,7,1,8,2,0,1,2,1,3,2,5,7,0,2,1,1,7,4,3
6424,0,2,3,0,1,6,0,0,0,1,0,3,3,4,4,0,0,1,5,8,1,1
6425,1,3,2,0,1,8,2,0,1,2,1,3,2,5,7,0,2,1,1,7,4,6
6426,1,3,2,7,1,8,2,0,1,2,1,3,3,7,5,0,2,1,1,7,4,1
6427,1,3,2,7,1,8,2,0,1,2,1,3,3,7,7,0,2,1,1,7,4,1
6428,1,2,3,0,1,4,2,0,1,2,1,2,3,5,7,0,2,1,1,7,4,3
6429,1,2,3,7,1,3,2,0,1,2,1,2,3,5,5,0,2,1,1,7,4,6
6430,1,2,2,7,1,4,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,6
6431,1,2,3,7,1,8,2,0,1,2,1,3,2,7,5,0,2,1,1,7,4,3
6432,1,2,2,7,1,3,2,0,1,2,1,3,3,5,5,0,2,1,1,7,4,3
6433,1,3,2,7,1,4,2,0,1,2,1,3,2,7,7,0,2,1,1,7,4,3
6434,0,2,3,0,1,6,0,0,0,1,0,3,3,4,4,0,0,1,5,5,4,1
6435,1,3,3,0,1,8,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,3
6436,1,2,2,7,1,4,2,0,1,2,1,3,3,7,7,0,2,1,1,7,4,3
6437,1,3,3,0,1,4,2,0,1,2,1,3,3,7,5,0,2,1,1,7,4,6
6438,1,3,2,7,1,3,2,0,1,2,1,2,2,7,7,0,2,1,1,7,4,3
6439,1,2,2,7,1,4,2,0,1,2,1,2,3,5,7,0,2,1,1,7,4,6
6440,1,2,3,0,1,8,2,0,1,2,1,2,3,5,7,0,2,1,1,7,4,6
6441,1,2,3,0,1,4,2,0,1,2,1,3,2,7,5,0,2,1,1,7,4,1
6442,1,2,3,0,1,3,2,0,1,2,1,3,3,7,7,0,2,1,1,7,4,1
6443,1,2,2,7,1,8,2,0,1,2,1,3,3,5,7,0,2,1,1,7,4,6
6444,1,3,3,0,1,3,2,0,1,2,1,2,3,5,5,0,2,1,1,7,4,1
6445,1,3,3,0,1,3,2,0,1,2,1,3,3,7,5,0,2,1,1,7,4,1
6446,1,4,2,7,1,3,2,0,1,2,1,3,3,5,5,0,2,1,1,7,4,1
6447,1,2,3,0,1,3,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,6
6448,1,3,2,0,1,3,2,0,1,2,1,3,2,5,7,0,2,1,1,7,4,3
6449,0,4,3,8,1,6,2,1,0,4,0,3,2,7,7,0,2,2,5,7,2,0
6450,1,3,3,7,1,3,2,0,1,2,1,3,2,7,7,0,2,1,1,7,4,1
6451,1,2,3,7,1,3,2,0,1,2,1,3,2,5,7,0,2,1,1,7,4,1
6452,1,3,2,0,1,4,2,0,1,2,1,3,3,7,5,0,2,1,1,7,4,6
6453,1,3,2,0,1,8,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,3
6454,1,3,2,7,1,3,2,0,1,2,1,2,2,5,7,0,2,1,1,7,4,6
6455,1,2,3,0,1,4,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,3
6456,1,3,2,0,1,8,2,0,1,2,1,2,2,7,5,0,2,1,1,7,4,1
6457,1,2,3,0,1,8,2,0,1,2,1,3,2,7,5,0,2,1,1,7,4,1
6458,1,4,2,0,1,3,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,1
6459,1,3,3,7,1,8,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,6
6460,1,3,2,7,1,8,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,1
6461,1,3,2,7,1,4,2,0,1,2,1,3,3,7,7,0,2,1,1,7,4,1
6462,1,3,2,7,1,8,2,0,1,2,1,2,2,7,5,0,2,1,1,7,4,3
6463,1,3,2,0,1,4,2,0,1,2,1,3,3,7,7,0,2,1,1,7,4,3
6464,1,3,2,0,1,4,2,0,1,2,1,3,3,7,5,0,2,1,1,7,4,1
6465,1,4,2,0,1,3,2,0,1,2,1,2,3,5,7,0,2,1,1,7,4,1
6466,1,4,2,0,1,3,2,0,1,2,1,2,3,5,7,0,2,1,1,7,4,3
6467,1,3,3,7,1,3,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,3
6468,1,2,3,7,1,3,2,0,1,2,1,2,2,7,5,0,2,1,1,7,4,6
6469,1,4,3,0,1,4,2,0,1,2,1,2,3,5,7,0,2,1,1,7,4,1
6470,1,2,3,7,1,4,2,0,1,2,1,3,3,5,5,0,2,1,1,7,4,3
6471,1,3,3,0,1,4,2,0,1,2,1,2,2,5,7,0,2,1,1,7,4,6
6472,1,2,3,7,1,8,2,0,1,2,1,3,2,7,7,0,2,1,1,7,4,1
6473,1,3,3,0,1,3,2,0,1,2,1,3,2,5,7,0,2,1,1,7,4,3
6474,1,2,3,0,1,4,2,0,1,2,1,2,2,7,5,0,2,1,1,7,4,1
6475,1,3,2,7,1,3,2,0,1,2,1,3,2,7,5,0,2,1,1,7,4,6
6476,1,2,3,0,1,4,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,1
6477,1,2,3,7,1,3,2,0,1,2,1,3,3,7,7,0,2,1,1,7,4,3
6478,1,2,3,7,1,8,2,0,1,2,1,3,2,7,7,0,2,1,1,7,4,6
6479,1,2,3,0,1,8,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,3
6480,1,2,2,7,1,8,2,0,1,2,1,3,3,7,7,0,2,1,1,7,4,6
6481,1,3,2,7,1,3,2,0,1,2,1,3,2,5,7,0,2,1,1,7,4,3
6482,1,3,3,7,1,8,2,0,1,2,1,2,3,5,7,0,2,1,1,7,4,6
6483,1,2,3,7,1,3,2,0,1,2,1,2,2,7,7,0,2,1,1,7,4,6
6484,1,3,2,7,1,3,2,0,1,2,1,2,2,7,7,0,2,1,1,7,4,1
6485,1,3,3,7,1,3,2,0,1,2,1,2,3,7,7,0,2,1,1,7,4,3
6486,1,3,3,7,1,8,2,0,1,2,1,3,2,5,7,0,2,1,1,7,4,1
6487,1,3,2,0,1,4,2,0,1,2,1,2,2,7,5,0,2,1,1,7,4,6
6488,1,3,3,0,1,8,2,0,1,2,1,3,2,7,7,0,2,1,1,7,4,3
6489,1,2,3,7,1,4,2,0,1,2,1,3,2,7,5,0,2,1,1,7,4,3
6490,1,3,2,0,1,8,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,1
6491,1,3,3,0,1,8,2,0,1,2,1,3,2,5,5,0,2,1,1,7,4,6
6492,1,3,2,0,1,4,2,0,1,2,1,2,3,5,5,0,2,1,1,7,4,1
6493,1,3,3,7,1,8,2,0,1,2,1,2,2,5,7,0,2,1,1,7,4,1
6494,1,3,2,7,1,4,2,0,1,2,1,3,2,5,7,0,2,1,1,7,4,3
6495,1,3,2,0,1,3,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,6
6496,1,3,3,7,1,3,2,0,1,2,1,2,2,7,5,0,2,1,1,7,4,6
6497,1,3,3,7,1,4,2,0,1,2,1,3,2,7,5,0,2,1,1,7,4,6
6498,1,3,2,0,1,8,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,6
6499,1,3,3,7,1,4,2,0,1,2,1,2,3,7,7,0,2,1,1,7,4,6
6500,1,3,3,0,1,4,2,0,1,2,1,2,3,5,5,0,2,1,1,7,4,6
6501,1,4,2,7,1,8,2,0,1,2,1,3,3,5,5,0,2,1,1,7,4,6
6502,1,3,2,7,1,4,2,0,1,2,1,3,2,7,7,0,2,1,1,7,4,6
6503,1,3,3,7,1,4,2,0,1,2,1,2,2,7,5,0,2,1,1,7,4,6
6504,1,3,2,7,1,3,2,0,1,2,1,3,3,7,5,0,2,1,1,7,4,6
6505,1,3,2,0,1,8,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,1
6506,1,3,2,7,1,4,2,0,1,2,1,3,3,5,5,0,2,1,1,7,4,3
6507,1,3,3,0,1,8,2,0,1,2,1,3,2,5,5,0,2,1,1,7,4,3
6508,1,2,2,7,1,3,2,0,1,2,1,3,3,7,7,0,2,1,1,7,4,6
6509,0,2,0,8,1,6,2,1,0,7,0,2,3,7,7,0,2,2,5,7,2,0
6510,1,2,3,7,1,8,2,0,1,2,1,2,3,7,7,0,2,1,1,7,4,6
6511,1,2,3,7,1,4,2,0,1,2,1,3,3,5,7,0,2,1,1,7,4,1
6512,1,3,2,0,1,3,2,0,1,2,1,2,2,5,7,0,2,1,1,7,4,1
6513,1,2,3,7,1,3,2,0,1,2,1,3,3,5,5,0,2,1,1,7,4,6
6514,1,2,3,0,1,3,2,0,1,2,1,3,2,7,7,0,2,1,1,7,4,6
6515,1,2,3,0,1,4,2,0,1,2,1,2,3,7,7,0,2,1,1,7,4,3
6516,1,2,3,0,1,3,2,0,1,2,1,2,2,7,7,0,2,1,1,7,4,1
6517,0,2,0,3,1,6,2,1,0,7,0,3,2,7,7,0,2,2,5,7,2,0
6518,1,3,2,7,1,4,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,1
6519,1,3,2,7,1,4,2,0,1,2,1,3,2,7,5,0,2,1,1,7,4,1
6520,1,2,2,7,1,3,2,0,1,2,1,3,3,7,7,0,2,1,1,7,4,3
6521,1,2,3,0,1,3,2,0,1,2,1,2,2,5,7,0,2,1,1,7,4,3
6522,1,4,3,7,1,3,2,0,1,2,1,2,3,5,5,0,2,1,1,7,4,3
6523,1,4,2,7,1,4,2,0,1,2,1,2,3,7,7,0,2,1,1,7,4,6
6524,1,3,2,7,1,8,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,6
6525,1,2,3,0,1,4,2,0,1,2,1,2,2,7,7,0,2,1,1,7,4,1
6526,1,3,3,0,1,8,2,0,1,2,1,2,3,7,7,0,2,1,1,7,4,1
6527,1,2,3,7,1,8,2,0,1,2,1,2,3,7,7,0,2,1,1,7,4,3
6528,1,3,2,0,1,3,2,0,1,2,1,2,2,7,7,0,2,1,1,7,4,6
6529,1,2,3,0,1,8,2,0,1,2,1,2,3,7,7,0,2,1,1,7,4,3
6530,0,4,0,8,1,6,2,1,0,7,0,3,2,7,7,0,2,2,5,7,2,0
6531,1,4,2,0,1,4,2,0,1,2,1,3,2,5,7,0,2,1,1,7,4,6
6532,1,3,3,7,1,4,2,0,1,2,1,3,2,5,7,0,2,1,1,7,4,6
6533,1,2,2,7,1,4,2,0,1,2,1,2,3,5,5,0,2,1,1,7,4,6
6534,1,2,3,0,1,8,2,0,1,2,1,3,3,5,5,0,2,1,1,7,4,1
6535,1,2,3,0,1,3,2,0,1,2,1,3,3,7,5,0,2,1,1,7,4,6
6536,1,3,2,7,1,3,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,1
6537,1,3,2,0,1,8,2,0,1,2,1,3,3,7,5,0,2,1,1,7,4,1
6538,1,2,2,7,1,3,2,0,1,2,1,3,3,7,7,0,2,1,1,7,4,1
6539,1,3,3,7,1,3,2,0,1,2,1,3,2,5,5,0,2,1,1,7,4,3
6540,1,2,3,7,1,8,2,0,1,2,1,3,2,5,7,0,2,1,1,7,4,6
6541,1,2,3,0,1,8,2,0,1,2,1,2,3,5,7,0,2,1,1,7,4,3
6542,1,3,2,0,1,4,2,0,1,2,1,2,2,7,5,0,2,1,1,7,4,1
6543,1,3,2,7,1,8,2,0,1,2,1,3,2,7,5,0,2,1,1,7,4,1
6544,1,3,2,0,1,8,2,0,1,2,1,2,3,7,7,0,2,1,1,7,4,1
6545,1,3,2,0,1,4,2,0,1,2,1,3,3,7,7,0,2,1,1,7,4,6
6546,1,3,3,0,1,3,2,0,1,2,1,3,2,5,5,0,2,1,1,7,4,3
6547,1,3,2,7,1,4,2,0,1,2,1,2,3,5,7,0,2,1,1,7,4,3
6548,1,3,2,7,1,8,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,1
6549,1,2,2,7,1,8,2,0,1,2,1,2,3,7,5,0,2,1,1,7,4,3
6550,1,4,3,7,1,4,2,0,1,2,1,3,2,5,5,0,2,1,1,7,4,3
6551,1,3,2,7,1,8,2,0,1,2,1,3,3,5,7,0,2,1,1,7,4,3
6552,1,3,2,0,1,3,2,0,1,2,1,3,3,7,5,0,2,1,1,7,4,3
6553,1,3,3,0,1,8,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,6
6554,1,3,3,7,1,3,2,0,1,2,1,3,2,7,7,0,2,1,1,7,4,3
6555,1,4,3,7,1,4,2,0,1,2,1,3,2,7,5,0,2,1,1,7,4,3
6556,1,3,2,7,1,8,2,0,1,2,1,3,3,7,7,0,2,1,1,7,4,3
6557,1,3,3,0,1,8,2,0,1,2,1,2,2,5,7,0,2,1,1,7,4,3
6558,0,2,3,0,1,6,0,0,0,1,0,3,3,4,4,0,1,1,5,2,4,1
6559,1,2,3,0,1,3,2,0,1,2,1,3,3,5,7,0,2,1,1,7,4,1
6560,1,4,3,0,1,3,2,0,1,2,1,3,3,5,7,0,2,1,1,7,4,1
6561,1,3,3,0,1,4,2,0,1,2,1,3,2,7,5,0,2,1,1,7,4,6
6562,1,3,3,0,1,3,2,0,1,2,1,2,3,7,7,0,2,1,1,7,4,6
6563,1,2,3,0,1,3,2,0,1,2,1,3,3,7,5,0,2,1,1,7,4,3
6564,1,3,3,0,1,3,2,0,1,2,1,2,2,7,7,0,2,1,1,7,4,6
6565,1,3,2,7,1,4,2,0,1,2,1,2,3,5,5,0,2,1,1,7,4,3
6566,1,3,2,7,1,3,2,0,1,2,1,3,2,5,5,0,2,1,1,7,4,6
6567,1,3,3,0,1,4,2,0,1,2,1,3,3,5,7,0,2,1,1,7,4,1
6568,1,2,3,7,1,4,2,0,1,2,1,3,2,7,5,0,2,1,1,7,4,1
6569,1,2,3,0,1,8,2,0,1,2,1,3,2,7,7,0,2,1,1,7,4,3
6570,1,2,3,7,1,3,2,0,1,2,1,3,3,5,5,0,2,1,1,7,4,3
6571,1,2,3,7,1,8,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,6
6572,1,3,2,7,1,4,2,0,1,2,1,2,3,5,7,0,2,1,1,7,4,1
6573,1,2,3,7,1,3,2,0,1,2,1,2,2,5,7,0,2,1,1,7,4,3
6574,1,4,3,7,1,3,2,0,1,2,1,2,3,5,7,0,2,1,1,7,4,1
6575,1,2,2,7,1,4,2,0,1,2,1,3,3,7,5,0,2,1,1,7,4,3
6576,1,3,3,0,1,4,2,0,1,2,1,3,3,7,5,0,2,1,1,7,4,3
6577,1,3,3,0,1,3,2,0,1,2,1,3,2,5,5,0,2,1,1,7,4,1
6578,1,2,3,0,1,4,2,0,1,2,1,3,3,7,5,0,2,1,1,7,4,6
6579,1,4,2,7,1,3,2,0,1,2,1,3,2,7,7,0,2,1,1,7,4,3
6580,1,2,3,7,1,3,2,0,1,2,1,2,2,5,7,0,2,1,1,7,4,1
6581,1,3,2,0,1,8,2,0,1,2,1,3,3,5,7,0,2,1,1,7,4,6
6582,1,3,2,7,1,8,2,0,1,2,1,2,3,7,7,0,2,1,1,7,4,6
6583,1,3,2,0,1,8,2,0,1,2,1,3,3,5,5,0,2,1,1,7,4,3
6584,1,3,3,0,1,8,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,1
6585,1,3,3,7,1,3,2,0,1,2,1,3,3,7,5,0,2,1,1,7,4,3
6586,1,4,2,0,1,3,2,0,1,2,1,2,2,7,5,0,2,1,1,7,4,3
6587,1,3,2,7,1,3,2,0,1,2,1,3,2,7,7,0,2,1,1,7,4,1
6588,1,3,3,7,1,8,2,0,1,2,1,3,3,5,7,0,2,1,1,7,4,3
6589,1,3,3,0,1,4,2,0,1,2,1,3,3,7,7,0,2,1,1,7,4,6
6590,1,2,3,0,1,3,2,0,1,2,1,3,3,7,5,0,2,1,1,7,4,1
6591,1,3,2,0,1,8,2,0,1,2,1,2,3,5,7,0,2,1,1,7,4,6
6592,1,3,2,7,1,8,2,0,1,2,1,2,2,7,7,0,2,1,1,7,4,6
6593,1,2,2,7,1,8,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,6
6594,1,3,3,7,1,8,2,0,1,2,1,2,3,7,7,0,2,1,1,7,4,3
6595,1,2,3,0,1,8,2,0,1,2,1,2,2,7,5,0,2,1,1,7,4,1
6596,1,3,3,0,1,3,2,0,1,2,1,2,2,5,5,0,2,1,1,7,4,3
6597,1,3,3,0,1,8,2,0,1,2,1,3,2,7,7,0,2,1,1,7,4,1
6598,1,3,3,7,1,3,2,0,1,2,1,3,3,5,5,0,2,1,1,7,4,3
6599,0,2,3,3,1,6,2,1,0,7,0,3,2,7,7,0,2,2,5,7,2,0
6600,1,4,2,0,1,3,2,0,1,2,1,2,2,5,7,0,2,1,1,7,4,3
6601,1,2,2,7,1,8,2,0,1,2,1,2,3,7,7,0,2,1,1,7,4,3
6602,1,2,3,0,1,8,2,0,1,2,1,3,3,7,7,0,2,1,1,7,4,3
6603,1,2,3,0,1,8,2,0,1,2,1,3,3,7,5,0,2,1,1,7,4,6
6604,1,3,2,7,1,8,2,0,1,2,1,2,2,5,7,0,2,1,1,7,4,1
6605,1,4,2,0,1,4,2,0,1,2,1,3,3,5,5,0,2,1,1,7,4,1
6606,1,2,3,7,1,4,2,0,1,2,1,2,3,5,7,0,2,1,1,7,4,6
6607,1,2,3,0,1,8,2,0,1,2,1,3,2,7,7,0,2,1,1,7,4,6
6608,1,4,2,0,1,3,2,0,1,2,1,2,3,5,5,0,2,1,1,7,4,6
6609,1,2,2,7,1,4,2,0,1,2,1,2,2,5,7,0,2,1,1,7,4,1
